# CSV-File created with merge-csv.com
# -----------------------------------------------------------

1115,0.83101072,-0.08130864,0.81136689,0.16016083
1137,0.91601056,-0.11225997,0.89488634,0.16016083
1149,0.90010607,-0.08867800,0.88432358,0.14247435
1166,0.88641054,-0.11913804,0.85877646,0.18447973
1178,0.79004515,-0.08720413,0.77083539,0.14959807
1190,0.67759205,-0.12159449,0.66127752,0.08401074
1205,0.57199747,-0.11938368,0.55687821,0.05305941
1219,0.68072868,-0.13166596,0.65832978,0.11250561
1238,0.79537118,-0.09702995,0.76297474,0.20265749
1252,0.84513359,-0.04544441,0.79539993,0.28200096
1267,0.90122568,0.04618134,0.82635126,0.35667718
1283,0.88324546,0.05084861,0.78041556,0.41047353
1296,0.87761312,0.09211704,0.77255491,0.40605191
1308,0.75113383,0.07393928,0.67994658,0.31049584
1323,0.86564665,0.06214830,0.84870499,0.15868695
1335,0.76814884,-0.16703890,0.74799036,-0.05158554
1352,0.74363115,-0.48613232,0.51217074,-0.23311752
1364,0.59597305,-0.55196530,0.18644489,-0.12552482
1374,0.25469973,-0.08008041,0.15942389,-0.18177763
1392,0.74778628,0.56768661,0.48367587,-0.05453329
1407,1.41481186,0.82217529,1.10515883,-0.32302375
1424,1.66188622,0.75658795,1.28423436,-0.73497116
1443,1.73337965,0.80203236,1.38593157,-0.66373398
1459,1.76800037,0.88456923,1.47903119,-0.39475222
1478,1.56467917,0.78066121,1.34368055,-0.18251456
1495,1.22694674,0.56694967,1.08427897,-0.09113446
1517,0.98427381,0.35544895,0.90594038,-0.14738726
1526,0.82498824,0.10390802,0.81185818,-0.10341673
1540,0.74686923,-0.08622155,0.73767326,-0.07885219
1557,0.68868985,-0.19430554,0.65415381,-0.09285398
1582,0.75177438,-0.64383670,-0.34758830,0.17268874
1596,1.41212564,-0.87498906,-0.78041556,0.78704799
1604,2.02678593,-0.30435470,-1.13733839,1.64975477
1622,2.34201423,0.50750348,-1.17271133,1.96270706
1638,2.23557883,0.97422981,-1.00640937,1.74236310
1658,1.81293672,1.01549825,-0.88383229,1.21422541
1679,1.19422217,0.52003140,-0.76641377,0.75388585
1700,1.31295337,-0.01965164,-0.94327849,0.91306410
1721,1.19145618,0.04667263,-0.76076393,0.91576620
1735,2.42964831,0.29821356,-0.50431009,2.35795057
1754,1.68138463,0.85116145,-0.08818671,1.44734293
1783,1.48010194,1.45667746,0.03709246,0.25964723
1801,8.15691795,-2.18280538,-2.21007202,7.54229758
1814,4.43484674,-3.06172476,-1.10294802,-3.01284132
1828,6.98482781,-6.43001503,0.58684696,2.66427044
1838,5.07635070,-4.86476229,-1.06855766,0.98061659
1862,3.84628905,-2.01060792,-2.12114837,2.50042493
1886,3.22311684,-1.06413604,-2.17838376,2.12385047
1902,2.59263770,-0.44461825,-2.23561915,1.23535092
1916,2.63358265,1.07862913,-2.38054995,0.32449763
1933,2.12425647,1.33017006,-1.61511877,-0.36674864
1940,1.67855299,1.41418080,-0.86688276,-0.25719078
1953,1.59261411,1.50064799,-0.18128633,-0.50160799
1969,0.81648439,0.61706134,0.50627525,0.17195181
1986,1.45859697,-0.30214389,1.31567697,-0.55245659
2003,2.04679804,-1.07125976,1.65540462,-0.54901756
2020,2.06006447,-1.30069260,1.54289901,-0.41415821
2039,1.03260677,-0.63474782,0.80743656,0.10685577
2056,0.69464296,0.40605191,-0.34636007,0.44461825
2072,4.29799952,-0.37534623,-2.02190761,3.77409653
2089,2.49487118,-1.03858892,-2.02976827,1.01279615
2102,2.71918807,-2.10812916,-1.71681598,0.04814651
2115,3.05107561,-2.51835705,-1.64140283,0.52224220
2127,2.84295395,-2.06636944,-1.57753501,1.15060324
2139,1.97687004,-1.60774940,-1.01107663,0.54852627
2153,1.46352560,-1.14618162,-0.67159463,0.61411360
2160,1.10959081,-0.76125522,-0.60797246,0.53108544
2172,0.86967544,-0.50480138,-0.45911133,0.53919174
2190,0.88911437,-0.40531498,-0.48392152,0.62615023
2204,0.89501380,-0.45247890,-0.50873171,0.58095146
2208,0.86238169,-0.50480138,-0.48760620,0.50111670
2223,0.90400289,-0.58070582,-0.44167050,0.53378754
2232,0.94585125,-0.72096937,-0.39303270,0.46942844
2239,1.19097246,-0.94794575,-0.44633776,0.56621274
2253,1.47915140,-1.20194314,-0.61558747,0.60355085
2269,1.42500927,-1.10982610,-0.58954905,0.67184028
2286,1.32842660,-0.94426107,-0.56326499,0.74553391
2297,1.26502033,-0.78139814,-0.58758389,0.80276930
2315,1.24845512,-0.69050933,-0.63229136,0.82585997
2327,1.24911663,-0.68142045,-0.62099167,0.84280950
2341,1.25098473,-0.71630210,-0.58512744,0.84231821
2358,1.19302267,-0.71065226,-0.47630651,0.83150981
2376,1.12733017,-0.68878981,-0.36895945,0.81259511
2385,1.03979089,-0.62639587,-0.31246100,0.76887023
2399,1.03155994,-0.59642713,-0.32179553,0.77771346
2406,1.03608375,-0.57947759,-0.36183573,0.77894169
2417,1.06008121,-0.59347938,-0.38197866,0.79097832
2432,1.12385956,-0.61165714,-0.40605191,0.85091580
2439,1.15785290,-0.62000909,-0.43012516,0.87818245
2464,1.14343224,-0.61951780,-0.42201887,0.86344372
2479,1.16208255,-0.62172861,-0.37362671,0.90790554
2500,1.13283051,-0.60379649,-0.30803938,0.90765990
2511,1.07589265,-0.58144276,-0.22550251,0.87670857
2532,1.04691654,-0.57874066,-0.16163470,0.85730258
2553,1.06297486,-0.53968303,-0.19676200,0.89439505
2561,1.05585731,-0.51732930,-0.22918720,0.89144730
2570,1.03678551,-0.44240744,-0.25694513,0.90176441
2582,1.05180951,-0.39819126,-0.28937033,0.92952234
2596,0.99807108,-0.30656551,-0.26677095,0.91159023
2611,0.99598421,-0.31319794,-0.23508269,0.91576620
2625,0.97051404,-0.32891924,-0.18963828,0.89316682
2637,0.96892028,-0.34586878,-0.14640468,0.89316682
2654,0.98721430,-0.36060751,-0.13756145,0.90864248
2672,1.01808845,-0.37387236,-0.16359986,0.93271573
2685,1.04184570,-0.38075043,-0.20462265,0.94794575
2693,1.06628715,-0.37706575,-0.24196076,0.96759739
2706,1.08055341,-0.36625735,-0.27512289,0.97865143
2719,1.07543125,-0.36748558,-0.29280936,0.96735174
2733,1.06899711,-0.36232702,-0.29747663,0.96071931
2746,1.07560612,-0.36576606,-0.30116131,0.96563222
2762,1.05940433,-0.38296124,-0.30165260,0.94057639
2777,1.05324587,-0.39352399,-0.29305501,0.93197880
2790,1.06320446,-0.40531498,-0.29256372,0.93836558
2798,1.07677274,-0.40949095,-0.29747663,0.95040221
2809,1.06412020,-0.40236723,-0.29207243,0.94082203
2826,1.05311500,-0.40605191,-0.28150967,0.93001363
2858,1.07167214,-0.40015642,-0.29330065,0.94991091
2864,1.04450922,-0.35790541,-0.27635112,0.94155897
2867,1.05383228,-0.35692282,-0.26382320,0.95580641
2883,1.04733171,-0.34832523,-0.24711931,0.95629770
2896,1.03515612,-0.32744537,-0.25178658,0.94917398
2917,1.03018909,-0.31196971,-0.26284062,0.94598059
2934,1.05017129,-0.31147842,-0.27782499,0.96366706
2951,1.06705274,-0.32302375,-0.27831628,0.97816014
2967,1.07900220,-0.33137570,-0.28838775,0.98552950
2985,1.09114933,-0.31319794,-0.30165260,1.00075952
3012,1.01697835,-0.20462265,-0.25522561,0.96293012
3026,1.06058175,-0.21125508,-0.30558293,0.99339016
3035,1.09045721,-0.23950430,-0.36085315,1.00075952
3062,1.07098533,-0.27979016,-0.38910238,0.95777157
3067,1.06830301,-0.27807064,-0.37166155,0.96219319
3072,1.08947355,-0.33432344,-0.35029040,0.97594933
3076,1.09295786,-0.34881652,-0.36576606,0.96907126
3095,1.08866018,-0.38345253,-0.35888799,0.95359560
3106,1.08344452,-0.40359546,-0.34071022,0.94598059
3123,1.07618111,-0.39966513,-0.31000454,0.94991091
3141,1.06526722,-0.38885673,-0.30779374,0.94278720
3159,1.06169971,-0.37141590,-0.31393487,0.94376978
3174,1.07691375,-0.37731140,-0.33849942,0.95015656
3192,1.09811400,-0.37804833,-0.36773122,0.96317577
3203,1.10593647,-0.35815105,-0.39401529,0.96931690
3226,1.09846790,-0.32990183,-0.40015642,0.96833432
3238,1.08249883,-0.31639133,-0.36674864,0.96808868
3258,1.09808614,-0.32081294,-0.38345253,0.97766885
3266,1.13267134,-0.33407780,-0.41268434,1.00051388
3283,1.11990101,-0.32670843,-0.41391257,0.98798596
3293,1.09952342,-0.31221535,-0.38836544,0.98012530
3308,1.07057254,-0.28887904,-0.34537749,0.97128207
3318,1.01695568,-0.26750788,-0.28249226,0.93959381
3326,1.01588753,-0.27217515,-0.25571690,0.94475236
3335,1.04514826,-0.29919615,-0.29158114,0.95801721
6,1.02834962,-0.73497116,0.70745887,-0.12970079
18,1.02541369,-0.73595374,0.70377418,-0.12061191
44,1.01727738,-0.73472551,0.69247449,-0.12454224
53,1.04442834,-0.75535973,0.70819580,-0.13682451
61,1.04123400,-0.76002699,0.70107208,-0.12257707
69,1.03641726,-0.76665942,0.68682465,-0.12110320
90,1.03308073,-0.73816455,0.71310871,-0.11766417
104,1.03396583,-0.71556517,0.73718196,-0.11668158
123,1.02152905,-0.71286307,0.72342582,-0.10955787
140,1.00871266,-0.73054954,0.68878981,-0.09678430
157,1.01224167,-0.73349728,0.69222885,-0.08622155
180,0.99746910,-0.69763305,0.70942403,-0.07050024
203,1.02956498,-0.69640482,0.75265763,-0.09236269
248,1.05171998,-0.71089790,0.77378313,-0.04470747
255,1.05273757,-0.69566788,0.78852186,-0.05035732
263,1.06576031,-0.70303725,0.79982155,-0.04323360
272,1.10502953,-0.72809308,0.83028159,-0.04004021
289,1.10191389,-0.71630210,0.83617708,-0.04397053
302,1.09417066,-0.71040661,0.83028159,-0.05625281
316,1.09880269,-0.72760179,0.81677109,-0.10415367
332,1.19897028,-0.80940172,0.87769116,-0.10980351
344,1.29844585,-0.84821370,0.97963401,-0.08253687
360,1.28788224,-0.84772241,0.96563222,-0.08695849
370,1.20775649,-0.80571704,0.89046472,-0.12871821
376,1.18154805,-0.79097832,0.85926775,-0.17907553
393,1.22546653,-0.81996448,0.88997343,-0.19332296
402,1.24066271,-0.82831642,0.88825391,-0.25326045
423,1.20207579,-0.76420296,0.91330974,-0.16384551
437,1.15787330,-0.69026369,0.92510073,-0.09162575
444,1.11718277,-0.64678444,0.90716861,-0.08253687
459,1.07885791,-0.60183133,0.89193859,-0.07860654
469,1.02590717,-0.55343918,0.86172420,-0.06018313
481,0.97441976,-0.52494430,0.82021012,-0.03439036
496,0.86051859,-0.43307291,0.73841019,0.08769542
509,0.83370477,-0.38173301,0.73177776,0.11766417
527,0.80938939,-0.30607422,0.74258616,0.09997769
539,0.81259964,-0.25154093,0.76813329,0.08376509
552,0.80716247,-0.21690492,0.77108103,0.09948640
564,0.79910561,-0.21002685,0.76297474,0.11103174
573,0.78752641,-0.22845026,0.73988406,0.14345694
586,0.80352486,-0.28421177,0.73153212,0.17244310
603,0.85807890,-0.33334086,0.76248344,0.20928991
617,0.92238450,-0.38959367,0.79810203,0.24908448
633,0.99386588,-0.44437260,0.84526596,0.27536854
643,1.03597722,-0.47655215,0.87867374,0.27217515
661,1.02910975,-0.47335876,0.87597164,0.26013852
675,1.02300570,-0.46697198,0.87670857,0.24466286
687,1.04170217,-0.47188489,0.87277825,0.31737391
705,0.99187726,-0.44167050,0.84231821,0.28150967
717,0.89519255,-0.42226451,0.75511408,0.22992413
730,0.90288120,-0.50062541,0.69124627,0.29452888
741,0.89343857,-0.51045122,0.66889253,0.30042437
761,0.87366538,-0.46623504,0.67920964,0.29084420
774,0.86279928,-0.41956241,0.70770451,0.25989288
794,0.84940293,-0.37731140,0.73030389,0.21395718
810,0.81661744,-0.36576606,0.70426548,0.19258602
832,0.76528399,-0.35692282,0.66004930,0.15033501
849,0.72708241,-0.35004475,0.62074603,0.14419387
862,0.71896379,-0.39524351,0.57702114,0.16654761
872,0.70268861,-0.43356420,0.52838334,0.16310857
893,0.69647531,-0.45886568,0.50406444,0.14296565
905,0.72678221,-0.52199656,0.49939718,0.07958912
915,0.79106413,-0.62516764,0.48269329,0.04421618
928,0.88630869,-0.73693632,0.47778038,0.11913804
942,0.97063372,-0.79417171,0.51560978,0.21346589
959,0.99221816,-0.79368042,0.54729804,0.23459139
974,1.00061100,-0.78287202,0.59790100,0.17563649
986,1.03899440,-0.79245219,0.66643608,0.08597590
999,1.10740359,-0.82856207,0.73472551,-0.00245645
1011,1.12082835,-0.85067016,0.72956696,-0.01866905
1024,1.10337511,-0.87056744,0.67749012,-0.02358196
1045,1.05697034,-0.88039326,0.58488179,-0.00270210
1053,1.02430443,-0.89390375,0.49988847,0.01572131
1068,0.83715505,-0.76051828,0.34586878,0.05305941
1077,0.73233531,-0.63229136,0.33849942,0.14812420
1088,0.66086106,-0.52396172,0.34513184,0.20757040
1101,0.58256182,-0.41219305,0.35274685,0.21223766
1112,0.58182604,-0.37387236,0.37755704,0.23704785
1128,0.48579738,-0.28273790,0.35348379,0.17637343
1140,0.40117210,-0.14787855,0.31663697,0.19700764
1160,0.65482320,-0.27315773,0.34120152,0.48760620
1174,0.87684811,-0.62246554,0.44903986,0.42398403
1189,1.16885023,-0.98995112,0.49399298,0.37706575
1204,1.73032958,-1.50899994,0.56891484,0.62713281
1223,2.49130652,-2.29015243,0.70721322,0.67945529
1239,2.14537656,-1.89171553,0.41784289,0.92166169
1255,1.79440559,-1.43776276,0.25866465,1.04202795
1276,1.35363334,-1.07789219,0.21715057,0.78950444
1293,0.92884323,-0.79048702,0.08376509,0.48048248
1321,0.76840713,-0.43380985,0.57996888,0.25669948
1325,0.39036732,-0.08253687,0.36502912,-0.11103174
1330,0.17739564,0.12257707,0.10562754,-0.07271105
1333,0.24182855,0.24073253,0.02112551,0.00908888
1350,0.64824589,0.42128193,0.47237618,0.14001790
1365,2.80207114,0.66913818,0.35176427,2.69816951
1381,2.35932625,-0.37239849,1.36799945,1.88582004
1402,1.43154329,-0.12699869,1.39944207,0.27340337
1425,0.91441392,0.31884778,0.70205467,-0.49153652
1441,1.00793356,-0.22992413,0.56621274,0.80154107
1462,1.20695531,-0.71089790,0.72416276,0.65341687
1469,1.21661570,-0.84845935,0.42251016,0.76272909
1491,1.31710826,-0.71654775,0.21371153,1.08427897
1506,0.93222787,-0.53870045,0.35888799,0.67085770
1537,1.11016966,0.05797232,-0.62344813,0.91674878
1542,0.45935375,-0.03610988,-0.09801253,0.44732035
1556,3.13294899,-1.10245673,0.01768647,2.93251526
1568,8.23453508,-0.72735615,-1.76029522,8.01123472
1586,2.99798928,-1.23461398,2.34837040,-1.39600303
1609,3.87341464,-3.23686996,0.96808868,1.89441763
1628,3.32574360,-3.22041171,-0.07909783,0.82659690
1643,3.17925664,-2.63184524,-0.86172420,1.56156806
1668,2.00829329,0.51094251,-1.92414073,0.26431449
1676,1.36322074,-0.38762850,-0.82635126,1.01255050
1692,0.35505930,-0.01375614,0.26873611,-0.23164365
1712,0.50402362,0.20806169,-0.16875842,0.42693177
1730,1.25099194,-0.52764640,-0.98995112,0.55368482
1742,1.62853499,-0.79613687,-1.13709274,0.85165274
1757,2.07909143,-0.91257281,-1.45078197,1.17688730
1769,1.88561144,-0.89193859,-1.33360909,0.99068806
1779,1.54390537,-0.80203236,-0.80841914,1.04251925
1802,1.42487107,-0.77378313,-0.76911587,0.91650314
1812,1.24769534,-0.64874961,-0.73521680,0.77157233
1829,1.20523509,-0.58954905,-0.70696758,0.77795911
1841,1.03528447,-0.52641818,-0.64408234,0.61632441
1858,0.98043656,-0.40334981,-0.67306850,0.58782954
1874,0.91932621,-0.32548021,-0.69149191,0.51094251
1886,0.91729921,-0.30730244,-0.71310871,0.48834313
1897,1.04986430,-0.32793666,-0.77845040,0.62344813
1909,1.21145059,-0.35372943,-0.88383229,0.74921859
1927,1.28775926,-0.33358651,-0.98552950,0.75879876
1941,1.32598421,-0.28715952,-1.04325618,0.76641377
1957,1.33172184,-0.23876737,-1.06364475,0.76493990
1965,1.32559930,-0.22009831,-1.05824055,0.76739635
1978,1.28887632,-0.19062086,-0.98896854,0.80424317
1992,1.22333404,-0.20855298,-0.90790554,0.79294348
2004,1.15211317,-0.23680220,-0.81799931,0.77599394
2018,0.89382842,-0.36773122,-0.51732930,0.62934362
2035,0.89357644,-0.40285852,-0.47778038,0.63867814
2047,0.91590529,-0.38836544,-0.52420737,0.64285412
2070,0.92173783,-0.32793666,-0.57751243,0.63916943
2082,0.88861225,-0.27463160,-0.57481033,0.61951780
2095,0.85989087,-0.24761060,-0.54361336,0.61853522
2114,0.88060947,-0.26087546,-0.51118816,0.66790995
2130,0.91081768,-0.27831628,-0.53206802,0.68485949
2136,1.02360461,-0.31909343,-0.57309081,0.78581976
2152,1.16004425,-0.42177322,-0.56301935,0.92239863
2166,1.20003301,-0.38148737,-0.51118816,1.01648083
2178,1.10683185,-0.36330961,-0.47090231,0.93345267
2186,1.11660514,-0.38541769,-0.55098272,0.89144730
2195,1.18702917,-0.45862004,-0.63597604,0.89120165
2199,1.21489167,-0.48023683,-0.68731594,0.87916503
2226,0.97799190,-0.39426093,-0.60256826,0.66176881
2235,0.95773534,-0.38050479,-0.55540434,0.68117480
2243,0.85751758,-0.34513184,-0.42644048,0.65906671
2258,0.89859801,-0.38468076,-0.47753473,0.65685591
2263,0.94528486,-0.42177322,-0.51217074,0.67331415
2272,0.94768451,-0.43405549,-0.48539539,0.68854417
2292,0.87917543,-0.39548916,-0.33653425,0.70942403
2296,0.92101167,-0.43995098,-0.31270664,0.74627085
2300,1.03433326,-0.49595814,-0.32376069,0.84796806
2309,1.18666341,-0.57702114,-0.38345253,0.96342141
2322,1.35176047,-0.63941508,-0.44142485,1.10614141
2332,1.46427701,-0.69001804,-0.47876296,1.19948668
2344,1.71296104,-0.71286307,-0.48465845,1.48025942
2356,1.40398711,-0.62934362,-0.41759725,1.18351973
2368,1.34399552,-0.80891043,-0.47507828,0.96243883
2380,1.38501785,-0.76199215,-0.60207697,0.98749467
2399,1.31978711,-0.64604751,-0.67552496,0.93173315
2412,1.20875302,-0.53698093,-0.67970093,0.84305515
2430,1.04871542,-0.43430114,-0.58930341,0.75093811
2438,0.93071478,-0.39475222,-0.45739181,0.70795016
2453,0.91806906,-0.45419842,-0.32842795,0.72711050
2467,0.97770999,-0.51118816,-0.38173301,0.74086665
2481,1.12465284,-0.62467635,-0.53943739,0.76395732
2493,1.10650641,-0.63966072,-0.48662362,0.76051828
2507,1.14242418,-0.70180902,-0.50455573,0.74700778
2518,1.12336466,-0.70770451,-0.50431009,0.71188048
2535,1.09740092,-0.68485949,-0.49890589,0.69738740
2543,1.06562008,-0.67134899,-0.48318458,0.67184028
2560,1.06267742,-0.68878981,-0.46328730,0.66348833
2575,1.06407026,-0.69959821,-0.44609212,0.66619043
2603,1.07632299,-0.71360000,-0.45862004,0.66250575
2606,1.10011657,-0.74627085,-0.44903986,0.67208592
2610,1.09770812,-0.73546245,-0.42398403,0.69591353
2613,1.09786279,-0.74234052,-0.40973659,0.69738740
2630,1.10619572,-0.74921859,-0.41415821,0.70058079
2642,1.10644212,-0.74062100,-0.41980806,0.70672193
2659,1.10011832,-0.72367147,-0.42152757,0.71335436
2683,1.09161652,-0.71679339,-0.42521226,0.70500241
2705,1.08584359,-0.71630210,-0.43258162,0.69198320
2727,1.09762090,-0.73202341,-0.42201887,0.70058079
2751,1.10120418,-0.74283181,-0.40899966,0.70254596
2771,1.11232771,-0.74086665,-0.40973659,0.72146066
2815,1.08400841,-0.73374293,-0.38418947,0.69935257
2819,1.08493724,-0.73398857,-0.38320689,0.70107208
2833,1.10109332,-0.74062100,-0.38787415,0.71654775
2848,1.11551175,-0.74774472,-0.40236723,0.72342582
2866,1.14020080,-0.75585102,-0.42963387,0.73767326
2881,1.13549519,-0.76567684,-0.41931677,0.72612792
2899,1.09808075,-0.73841019,-0.39033060,0.71286307
2921,1.08111385,-0.72170630,-0.37804833,0.71065226
2944,1.09634422,-0.72760179,-0.37264413,0.73054954
2956,1.07083440,-0.70549370,-0.36380090,0.71875856
2969,1.06499928,-0.68707029,-0.35790541,0.73079518
2981,1.07963074,-0.69173756,-0.36232702,0.74553391
3005,1.07631060,-0.68682465,-0.36330961,0.74479697
3014,1.04937046,-0.67233157,-0.36453783,0.71851291
3029,1.05528635,-0.66643608,-0.36109880,0.73423422
3041,1.04701766,-0.66520785,-0.35913363,0.72440840
3050,1.06917403,-0.67798141,-0.35471201,0.74676214
3066,1.08548429,-0.69124627,-0.35520331,0.75781618
3073,1.10057658,-0.70352854,-0.35323814,0.76911587
3085,1.09584641,-0.70303725,-0.35913363,0.76002699
3104,1.11157604,-0.70647628,-0.37166155,0.77353749
3118,1.09591901,-0.69370272,-0.37804833,0.75953570
3127,1.09339191,-0.67970093,-0.37829398,0.76837894
3141,1.08146989,-0.67478802,-0.37559188,0.75707924
3149,1.09438600,-0.67920964,-0.36527477,0.77648523
3162,1.07283671,-0.67626190,-0.34169281,0.75953570
3175,1.05425127,-0.67355980,-0.32326940,0.74381439
3186,1.06750154,-0.66840124,-0.31761955,0.76936152
3199,1.06958309,-0.67233157,-0.31811084,0.76862458
3210,1.05515846,-0.66569914,-0.32204117,0.75265763
3225,1.05662124,-0.66152317,-0.31811084,0.76002699
3243,1.07546673,-0.66471656,-0.31860214,0.78311766
3265,1.07161130,-0.65832978,-0.32007601,0.78262637
3280,1.04715473,-0.64629315,-0.29673969,0.76862458
3300,1.04150772,-0.64531057,-0.25940158,0.77525701
3322,1.02531650,-0.63253701,-0.23950430,0.77058974
3336,1.04504248,-0.63573040,-0.24490850,0.79245219
3352,1.05858439,-0.63892379,-0.27389467,0.79834768
3372,1.03729135,-0.63229136,-0.29158114,0.76887023
3384,1.00864536,-0.60109439,-0.25473432,0.76887023
3396,0.98857226,-0.54435029,-0.17489955,0.80645398
3406,0.96521248,-0.59225115,-0.10685577,0.75462279
3421,1.04190371,-0.72121501,-0.09604737,0.74577955
3436,1.12262350,-0.79859332,-0.10931222,0.78139814
3455,1.17388941,-0.80473446,-0.13878967,0.84330079
3470,1.15138210,-0.75314892,-0.16384551,0.85533742
3482,1.11738710,-0.67577060,-0.15672179,0.87597164
3499,1.05063568,-0.62295683,-0.10194286,0.83986176
3522,0.98188698,-0.59298809,-0.03340778,0.78188943
